x,y,Country,region_name,SSP3_1p5_Score,SSP3_2p0_Score,SSP3_3p0_Score
-3.25,10.25,Burkina,Poni,0.0,0.0,0.0
-2.75,10.25,Ghana,Upper West,0.0,0.0,0.0
-2.25,10.25,Ghana,Upper West,0.0,0.0,0.0
-1.75,10.25,Ghana,Upper West,0.0,0.0,0.0
-1.25,10.25,Ghana,Northern,0.0,0.0,0.0
-0.75,10.25,Ghana,Northern,0.0,0.0,0.0
-0.25,10.25,Ghana,Northern,0.0,0.0,0.0
0.25,10.25,Ghana,Northern,0.0,0.0,0.0
0.75,10.25,Togo,Savanes,0.0,0.0,0.0
1.25,10.25,Benin,Atakora,0.0,0.0,0.0
1.75,10.25,Benin,Atakora,0.0,0.0,0.0
2.25,10.25,Benin,Atakora,0.0,0.0,0.0
2.75,10.25,Benin,Borgou,0.0,0.0,0.0
3.25,10.25,Benin,Borgou,0.0,0.0,0.0
3.75,10.25,Nigeria,Niger,0.0,0.0,0.0
4.25,10.25,Nigeria,Niger,0.0,0.0,0.0
4.75,10.25,Nigeria,Kebbi,0.0,0.0,0.0
5.25,10.25,Nigeria,Niger,0.0,0.0,0.0
5.75,10.25,Nigeria,Niger,0.636434112396524,0.570802932895701,2.62070252837414
6.25,10.25,Nigeria,Niger,0.636434112396524,0.570802932895701,2.62070252837414
6.75,10.25,Nigeria,Niger,0.636434112396524,0.570802932895701,2.62070252837414
7.25,10.25,Nigeria,Kaduna,0.636434112396524,0.570802932895701,2.62070252837414
7.75,10.25,Nigeria,Kaduna,2.2887822447667,2.09174049956428,3.0
8.25,10.25,Nigeria,Kaduna,2.2887822447667,2.09174049956428,3.0
8.75,10.25,Nigeria,Kaduna,2.2887822447667,2.09174049956428,3.0
9.25,10.25,Nigeria,Bauchi,2.2887822447667,2.09174049956428,3.0
9.75,10.25,Nigeria,Bauchi,0.0,0.0,0.0
10.25,10.25,Nigeria,Bauchi,0.0,0.0,0.0
10.75,10.25,Nigeria,Bauchi,0.0,0.0,0.0
11.25,10.25,Nigeria,Gombe,0.0,0.0,0.0
11.75,10.25,Nigeria,Borno,3.0,3.0,0.248909675011319
12.25,10.25,Nigeria,Borno,3.0,3.0,0.248909675011319
12.75,10.25,Nigeria,Adamawa,3.0,3.0,0.248909675011319
13.25,10.25,Nigeria,Adamawa,0.0,0.0,0.0
13.75,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
14.25,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
14.75,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
15.25,10.25,Cameroon,Extr̻me-Nord,0.0,0.0,0.0
15.75,10.25,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
16.25,10.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
16.75,10.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.25,10.25,Chad,Chari-Baguirmi,0.0,0.0,0.0
17.75,10.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.25,10.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,10.25,Chad,Gu̩ra,0.0,0.0,0.0
19.25,10.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.75,10.25,Chad,Salamat,0.0,0.0,0.0
20.25,10.25,Chad,Salamat,0.0,0.0,0.0
20.75,10.25,Chad,Salamat,0.0,0.0,0.0
21.25,10.25,Chad,Salamat,0.0,0.0,0.0
21.75,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
22.25,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,10.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.75,10.25,Sudan,Southern Darfur,0.0,0.0,0.0396585646390353
24.25,10.25,Sudan,Southern Darfur,0.0,0.0,0.0396585646390353
24.75,10.25,Sudan,Southern Darfur,0.0,0.0,0.0396585646390353
25.25,10.25,South Sudan,Western Bahr el Ghazal,0.0,0.0,0.0396585646390353
25.75,10.25,South Sudan,Western Bahr el Ghazal,0.174057357194766,0.0,0.29958174628951
26.25,10.25,Sudan,Eastern Darfur,0.174057357194766,0.0,0.29958174628951
26.75,10.25,Sudan,Eastern Darfur,0.174057357194766,0.0,0.29958174628951
27.25,10.25,Sudan,Eastern Darfur,0.174057357194766,0.0,0.29958174628951
27.75,10.25,Sudan,South Kordufan,0.946800071018306,1.7239392102084,2.18347938136019
28.25,10.25,Sudan,South Kordufan,0.946800071018306,1.7239392102084,2.18347938136019
28.75,10.25,Sudan,South Kordufan,0.946800071018306,1.7239392102084,2.18347938136019
29.25,10.25,Sudan,South Kordufan,0.946800071018306,1.7239392102084,2.18347938136019
29.75,10.25,Sudan,South Kordufan,0.0,0.0,0.0
30.25,10.25,Sudan,South Kordufan,0.0,0.0,0.0
30.75,10.25,Sudan,South Kordufan,0.0,0.0,0.0
31.25,10.25,Sudan,South Kordufan,0.0,0.0,0.0
31.75,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.25,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.75,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.75,10.25,South Sudan,Upper Nile,0.0,0.0,0.0
34.25,10.25,Sudan,Blue Nile,0.0,0.0,0.0
34.75,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.25,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
35.75,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.848974204766672
36.25,10.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.848974204766672
36.75,10.25,Ethiopia,Oromiya,0.0,0.0,0.848974204766672
37.25,10.25,Ethiopia,Amhara,0.0,0.0,0.848974204766672
37.75,10.25,Ethiopia,Amhara,0.0,0.0,0.0
38.25,10.25,Ethiopia,Amhara,0.0,0.0,0.0
38.75,10.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,10.25,Ethiopia,Amhara,0.0,0.0,0.0
39.75,10.25,Ethiopia,Amhara,0.0,0.0,0.0
40.25,10.25,Ethiopia,Afar,0.0,0.0,0.0
40.75,10.25,Ethiopia,Afar,0.0,0.0,0.0
41.25,10.25,Ethiopia,Somali,0.0,0.0,0.0
41.75,10.25,Ethiopia,Somali,0.0,0.0,0.0
42.25,10.25,Ethiopia,Somali,0.0,0.0,0.0
42.75,10.25,Ethiopia,Somali,0.0,0.0,0.0
43.25,10.25,Somalia,Somaliland,0.0,0.0,0.0
43.75,10.25,Somalia,Somaliland,0.0,0.0,0.0
44.25,10.25,Somalia,Somaliland,0.0,0.0,0.0
44.75,10.25,Somalia,Somaliland,0.0,0.0,0.0
45.25,10.25,Somalia,Somaliland,0.0,0.0,0.0
45.75,10.25,Somalia,Somaliland,0.0,0.0,0.0
46.25,10.25,Somalia,Somaliland,0.0,0.0,0.0
46.75,10.25,Somalia,Somaliland,0.0,0.0,0.0
47.25,10.25,Somalia,Somaliland,0.0,0.0,0.0
47.75,10.25,Somalia,Somaliland,0.0,0.0,0.0
48.25,10.25,Somalia,Somaliland,0.0,0.0,0.0
48.75,10.25,Somalia,Somaliland,0.0,0.0,0.0
49.25,10.25,Somalia,Bari,0.0,0.0,0.0
49.75,10.25,Somalia,Bari,0.0,0.0,0.0
50.25,10.25,Somalia,Bari,0.0,0.0,0.0
50.75,10.25,Somalia,Bari,0.0,0.0,0.0
-13.25,9.75,Guinea,Coyah,0.0,0.0,0.0
-12.75,9.75,Guinea,Kindia,0.0,0.0,0.0
-12.25,9.75,Sierra Leone,Northern,0.0,0.0,0.0
-11.75,9.75,Sierra Leone,Northern,0.0,0.0,0.0
-11.25,9.75,Sierra Leone,Northern,0.0,0.0,0.0
-10.75,9.75,Guinea,Faranah,0.0,0.0,0.0
-10.25,9.75,Guinea,Kouroussa,0.0,0.0,0.0
-9.75,9.75,Guinea,Kankan,0.0,0.0,0.0
-9.25,9.75,Guinea,Kankan,0.0,0.0,0.0
-8.75,9.75,Guinea,Kankan,0.0,0.0,0.0
-8.25,9.75,Guinea,Kankan,0.0,0.0,0.0
-7.75,9.75,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-7.25,9.75,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.75,9.75,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.25,9.75,Ivory Coast,Savanes,0.0,0.0,0.0
-5.75,9.75,Ivory Coast,Savanes,0.0,0.0,0.0
-5.25,9.75,Ivory Coast,Savanes,0.0,0.0,0.0
-4.75,9.75,Ivory Coast,Savanes,0.0,0.0,0.0
-4.25,9.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.75,9.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,9.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,9.75,Ghana,Upper West,0.0,0.0,0.0
-2.25,9.75,Ghana,Northern,0.0,0.0,0.0
-1.75,9.75,Ghana,Northern,0.0,0.0,0.0
-1.25,9.75,Ghana,Northern,0.0,0.0,0.0
-0.75,9.75,Ghana,Northern,0.0,0.0,0.0
-0.25,9.75,Ghana,Northern,0.0,0.0,0.0
0.25,9.75,Ghana,Northern,0.0,0.0,0.0
0.75,9.75,Togo,Kara,0.0,0.0,0.0
1.25,9.75,Togo,Kara,0.0,0.0,0.0
1.75,9.75,Benin,Donga,0.0,0.0,0.0
2.25,9.75,Benin,Borgou,0.0,0.0,0.0
2.75,9.75,Benin,Borgou,0.0,0.0,0.0
3.25,9.75,Benin,Borgou,0.0,0.0,0.0
3.75,9.75,Nigeria,Kwara,0.0,0.0,0.0
4.25,9.75,Nigeria,Kwara,0.0,0.0,0.0
4.75,9.75,Nigeria,Niger,0.0,0.0,0.0
5.25,9.75,Nigeria,Niger,0.0,0.0,0.0
5.75,9.75,Nigeria,Niger,0.0,0.0,0.0
6.25,9.75,Nigeria,Niger,0.0,0.0,0.0
6.75,9.75,Nigeria,Niger,0.0,0.0,0.0
7.25,9.75,Nigeria,Kaduna,0.0,0.0,0.0
7.75,9.75,Nigeria,Kaduna,0.0,0.0,0.0
8.25,9.75,Nigeria,Kaduna,0.0,0.0,0.0
8.75,9.75,Nigeria,Plateau,0.0,0.0,0.0
9.25,9.75,Nigeria,Bauchi,0.0,0.0,0.0
9.75,9.75,Nigeria,Bauchi,0.0,0.0,0.0
10.25,9.75,Nigeria,Bauchi,0.0,0.0,0.0
10.75,9.75,Nigeria,Bauchi,0.0,0.0,0.0
11.25,9.75,Nigeria,Gombe,0.0,0.0,0.0
11.75,9.75,Nigeria,Gombe,0.0,0.0,0.0
12.25,9.75,Nigeria,Adamawa,0.0,0.0,0.0
12.75,9.75,Nigeria,Adamawa,0.0,0.0,0.0
13.25,9.75,Cameroon,Nord,0.0,0.0,0.0
13.75,9.75,Cameroon,Nord,0.0,0.0,0.0
14.25,9.75,Chad,Mayo-Kebbi Ouest,0.0,0.0,0.0
14.75,9.75,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
15.25,9.75,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
15.75,9.75,Chad,Mayo-Kebbi Est,0.0,0.0,0.0
16.25,9.75,Chad,Tandjil̩,0.0,0.0,0.0
16.75,9.75,Chad,Tandjil̩,0.0,0.0,0.0
17.25,9.75,Chad,Tandjil̩,0.0,0.0,0.0
17.75,9.75,Chad,Moyen-Chari,0.0,0.0,0.0
18.25,9.75,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,9.75,Chad,Moyen-Chari,0.0,0.0,0.0
19.25,9.75,Chad,Moyen-Chari,0.0,0.0,0.0
19.75,9.75,Chad,Salamat,0.0,0.0,0.0
20.25,9.75,Chad,Salamat,0.0,0.0,0.0
20.75,9.75,Chad,Salamat,0.0,0.0,0.0
21.25,9.75,Central African Republic,Vakaga,0.0,0.0,0.0
21.75,9.75,Central African Republic,Vakaga,0.0,0.0,0.0
22.25,9.75,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,9.75,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,9.75,Central African Republic,Vakaga,2.94592197885526,1.35120103863276,2.43520503849959
23.75,9.75,Sudan,Southern Darfur,0.472329441761024,0.23397025891002,2.36567084788855
24.25,9.75,Sudan,Southern Darfur,0.472329441761024,0.23397025891002,2.36567084788855
24.75,9.75,Sudan,Southern Darfur,0.472329441761024,0.23397025891002,2.36567084788855
25.25,9.75,South Sudan,Western Bahr el Ghazal,0.472329441761024,0.23397025891002,2.36567084788855
25.75,9.75,South Sudan,Western Bahr el Ghazal,1.1260448602169,2.40798583929104,3.0
26.25,9.75,South Sudan,Northern Bahr el Ghazal,1.1260448602169,2.40798583929104,3.0
26.75,9.75,Sudan,Eastern Darfur,1.1260448602169,2.40798583929104,3.0
27.25,9.75,Sudan,Eastern Darfur,1.1260448602169,2.40798583929104,3.0
27.75,9.75,Sudan,Eastern Darfur,0.0,0.0,0.0
28.25,9.75,Sudan,South Kordufan,0.0,0.0,0.0
28.75,9.75,Sudan,South Kordufan,0.0,0.0,0.0
29.25,9.75,Sudan,South Kordufan,0.0,0.0,0.0
29.75,9.75,South Sudan,Unity,0.0,0.0,0.0
30.25,9.75,South Sudan,Unity,0.0,0.0,0.0
30.75,9.75,Sudan,South Kordufan,0.0,0.0,0.0
31.25,9.75,South Sudan,Upper Nile,0.0,0.0,0.0
31.75,9.75,South Sudan,Upper Nile,0.0,0.0,0.0
32.25,9.75,South Sudan,Upper Nile,0.0,0.0,0.0
32.75,9.75,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,9.75,South Sudan,Upper Nile,0.0,0.0,0.0
33.75,9.75,South Sudan,Upper Nile,0.0,0.0,0.372992187350748
34.25,9.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.372992187350748
34.75,9.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.372992187350748
35.25,9.75,Ethiopia,Oromiya,0.0,0.0,0.372992187350748
35.75,9.75,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.0
36.25,9.75,Ethiopia,Oromiya,0.0,0.0,0.0
36.75,9.75,Ethiopia,Oromiya,0.0,0.0,0.0
37.25,9.75,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,9.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.25,9.75,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,9.75,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,9.75,Ethiopia,Amhara,0.0,0.0,0.0
39.75,9.75,Ethiopia,Amhara,0.0,0.0,0.0
40.25,9.75,Ethiopia,Afar,0.0,0.0,0.0
40.75,9.75,Ethiopia,Afar,0.0,0.0,0.0
41.25,9.75,Ethiopia,Somali,0.0,0.0,0.0
41.75,9.75,Ethiopia,Somali,0.0,0.0,0.0
42.25,9.75,Ethiopia,Dire Dawa,0.0,0.0,0.0
42.75,9.75,Ethiopia,Somali,0.0,0.0,0.0
43.25,9.75,Somalia,Somaliland,0.0,0.0,0.0
43.75,9.75,Somalia,Somaliland,0.0,0.0,0.0
44.25,9.75,Somalia,Somaliland,0.0,0.0,0.0
44.75,9.75,Somalia,Somaliland,0.0,0.0,0.0
45.25,9.75,Somalia,Somaliland,0.0,0.0,0.0
45.75,9.75,Somalia,Somaliland,0.0,0.0,0.0
46.25,9.75,Somalia,Somaliland,0.0,0.0,0.0
46.75,9.75,Somalia,Somaliland,0.0,0.0,0.0
47.25,9.75,Somalia,Somaliland,0.0,0.0,0.0
47.75,9.75,Somalia,Somaliland,0.0,0.0,0.0
48.25,9.75,Somalia,Somaliland,0.0,0.0,0.0
48.75,9.75,Somalia,Somaliland,0.0,0.0,0.0
49.25,9.75,Somalia,Bari,0.0,0.0,0.0
49.75,9.75,Somalia,Bari,0.0,0.0,0.0
50.25,9.75,Somalia,Bari,0.0,0.0,0.0
50.75,9.75,Somalia,Bari,0.0,0.0,0.0
-13.25,9.25,Guinea,For̩cariah,0.0,0.0,0.0
-12.75,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-12.25,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-11.75,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-11.25,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-10.75,9.25,Sierra Leone,Northern,0.0,0.0,0.0
-10.25,9.25,Guinea,Kissidougou,0.0,0.0,0.0
-9.75,9.25,Guinea,Kissidougou,0.0,0.0,0.0
-9.25,9.25,Guinea,Kissidougou,0.0,0.0,0.0
-8.75,9.25,Guinea,K̩rouan̩,0.0,0.0,0.0
-8.25,9.25,Guinea,Beyla,0.0,0.0,0.0
-7.75,9.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-7.25,9.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.75,9.25,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.25,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-5.75,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-5.25,9.25,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.75,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-4.25,9.25,Ivory Coast,Savanes,0.0,0.0,0.0
-3.75,9.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,9.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,9.25,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.25,9.25,Ghana,Northern,0.0,0.0,0.0
-1.75,9.25,Ghana,Northern,0.0,0.0,0.0
-1.25,9.25,Ghana,Northern,0.0,0.0,0.0
-0.75,9.25,Ghana,Northern,0.0,0.0,0.0
-0.25,9.25,Ghana,Northern,0.0,0.0,0.0
0.25,9.25,Ghana,Northern,0.0,0.0,0.0
0.75,9.25,Togo,Kara,0.0,0.0,0.0
1.25,9.25,Togo,Kara,0.0,0.0,0.0
1.75,9.25,Benin,Donga,0.0,0.0,0.0
2.25,9.25,Benin,Borgou,0.0,0.0,0.0
2.75,9.25,Benin,Borgou,0.0,0.0,0.0
3.25,9.25,Nigeria,Kwara,0.0,0.0,0.0
3.75,9.25,Nigeria,Kwara,0.0,0.0,0.0
4.25,9.25,Nigeria,Kwara,0.0,0.0,0.0
4.75,9.25,Nigeria,Kwara,0.0,0.0,0.0
5.25,9.25,Nigeria,Niger,0.0,0.0,0.0
5.75,9.25,Nigeria,Niger,0.0,0.0,0.0
6.25,9.25,Nigeria,Niger,0.0,0.0,0.0
6.75,9.25,Nigeria,Niger,0.0,0.0,0.0
7.25,9.25,Nigeria,Niger,0.0,0.0,0.0
7.75,9.25,Nigeria,Nassarawa,0.0,0.0,0.0
8.25,9.25,Nigeria,Kaduna,0.0,0.0,0.0
8.75,9.25,Nigeria,Plateau,0.0,0.0,0.0
9.25,9.25,Nigeria,Plateau,0.0,0.0,0.0
9.75,9.25,Nigeria,Plateau,0.0,0.0,0.0
10.25,9.25,Nigeria,Plateau,0.0,0.0,0.0
10.75,9.25,Nigeria,Taraba,0.0,0.0,0.0
11.25,9.25,Nigeria,Taraba,0.0,0.0,0.0
11.75,9.25,Nigeria,Taraba,0.0,0.0,0.0
12.25,9.25,Nigeria,Adamawa,0.0,0.0,0.0
12.75,9.25,Nigeria,Adamawa,0.0,0.0,0.0
13.25,9.25,Cameroon,Nord,0.0,0.0,0.0
13.75,9.25,Cameroon,Nord,0.0,0.0,0.0
14.25,9.25,Cameroon,Nord,0.0,0.0,0.0
14.75,9.25,Chad,Mayo-Kebbi Ouest,0.0,0.0,0.0
15.25,9.25,Chad,Mayo-Kebbi Ouest,0.0,0.0,0.0
15.75,9.25,Chad,Tandjil̩,0.0,0.0,0.0
16.25,9.25,Chad,Tandjil̩,0.0,0.0,0.0
16.75,9.25,Chad,Tandjil̩,0.0,0.0,0.0
17.25,9.25,Chad,Mandoul,0.0,0.0,0.0
17.75,9.25,Chad,Mandoul,0.0,0.0,0.0
18.25,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
18.75,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.25,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
19.75,9.25,Chad,Moyen-Chari,0.0,0.0,0.0
20.25,9.25,Chad,Salamat,0.0,0.0,0.0
20.75,9.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.25,9.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
21.75,9.25,Central African Republic,Bamingui-Bangoran,0.0,0.0,0.0
22.25,9.25,Central African Republic,Vakaga,0.0,0.0,0.0
22.75,9.25,Central African Republic,Vakaga,0.0,0.0,0.0
23.25,9.25,Central African Republic,Vakaga,2.94592197885526,1.35120103863276,2.43520503849959
23.75,9.25,Sudan,Southern Darfur,0.472329441761024,0.23397025891002,2.36567084788855
24.25,9.25,Sudan,Southern Darfur,0.472329441761024,0.23397025891002,2.36567084788855
24.75,9.25,South Sudan,Western Bahr el Ghazal,0.472329441761024,0.23397025891002,2.36567084788855
25.25,9.25,South Sudan,Western Bahr el Ghazal,0.472329441761024,0.23397025891002,2.36567084788855
25.75,9.25,South Sudan,Western Bahr el Ghazal,1.1260448602169,2.40798583929104,3.0
26.25,9.25,South Sudan,Northern Bahr el Ghazal,1.1260448602169,2.40798583929104,3.0
26.75,9.25,South Sudan,Northern Bahr el Ghazal,1.1260448602169,2.40798583929104,3.0
27.25,9.25,South Sudan,Northern Bahr el Ghazal,1.1260448602169,2.40798583929104,3.0
27.75,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
28.25,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
28.75,9.25,South Sudan,Northern Bahr el Ghazal,0.0,0.0,0.0
29.25,9.25,South Sudan,Unity,0.0,0.0,0.0
29.75,9.25,South Sudan,Unity,0.0,0.0,0.0
30.25,9.25,South Sudan,Unity,0.0,0.0,0.0
30.75,9.25,South Sudan,Jonglei,0.0,0.0,0.0
31.25,9.25,South Sudan,Jonglei,0.0,0.0,0.0
31.75,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.25,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
32.75,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.25,9.25,South Sudan,Upper Nile,0.0,0.0,0.0
33.75,9.25,South Sudan,Upper Nile,0.0,0.0,0.372992187350748
34.25,9.25,Ethiopia,Benshangul-Gumaz,0.0,0.0,0.372992187350748
34.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.372992187350748
35.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.372992187350748
35.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
36.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
36.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
37.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
38.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
39.75,9.25,Ethiopia,Amhara,0.0,0.0,0.0
40.25,9.25,Ethiopia,Afar,0.0,0.0,0.0
40.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.25,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
41.75,9.25,Ethiopia,Oromiya,0.0,0.0,0.0
42.25,9.25,Ethiopia,Harari People,0.0,0.0,0.0
42.75,9.25,Ethiopia,Somali,0.0,0.0,0.0
43.25,9.25,Ethiopia,Somali,0.0,0.0,0.0
43.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
44.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
44.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
45.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
45.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
46.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
46.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
47.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
47.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
48.25,9.25,Somalia,Somaliland,0.0,0.0,0.0
48.75,9.25,Somalia,Somaliland,0.0,0.0,0.0
49.25,9.25,Somalia,Bari,0.0,0.0,0.0
49.75,9.25,Somalia,Bari,0.0,0.0,0.0
50.25,9.25,Somalia,Bari,0.0,0.0,0.0
-12.75,8.75,Sierra Leone,Northern,0.0,0.0,0.0
-12.25,8.75,Sierra Leone,Northern,0.0,0.0,0.0
-11.75,8.75,Sierra Leone,Northern,0.0,0.0,0.0
-11.25,8.75,Sierra Leone,Eastern,0.0,0.0,0.0
-10.75,8.75,Sierra Leone,Eastern,0.0,0.0,0.0
-10.25,8.75,Guinea,Gu̩ck̩dou,0.0,0.0,0.0
-9.75,8.75,Guinea,Macenta,0.0,0.0,0.0
-9.25,8.75,Guinea,Macenta,0.0,0.0,0.0
-8.75,8.75,Guinea,Beyla,0.0,0.0,0.0
-8.25,8.75,Guinea,Beyla,0.0,0.0,0.0
-7.75,8.75,Ivory Coast,Bafing,0.0,0.0,0.0
-7.25,8.75,Ivory Coast,Dengu̩l̩,0.0,0.0,0.0
-6.75,8.75,Ivory Coast,Worodougou,0.0,0.0,0.0
-6.25,8.75,Ivory Coast,Worodougou,0.0,0.0,0.0
-5.75,8.75,Ivory Coast,Savanes,0.0,0.0,0.0
-5.25,8.75,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.75,8.75,Ivory Coast,Vall̩e du Bandama,0.0,0.0,0.0
-4.25,8.75,Ivory Coast,Savanes,0.0,0.0,0.0
-3.75,8.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-3.25,8.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.75,8.75,Ivory Coast,Zanzan,0.0,0.0,0.0
-2.25,8.75,Ghana,Northern,0.0,0.0,0.0
-1.75,8.75,Ghana,Northern,0.0,0.0,0.0
-1.25,8.75,Ghana,Northern,0.0,0.0,0.0
-0.75,8.75,Ghana,Northern,0.0,0.0,0.0
-0.25,8.75,Ghana,Northern,0.0,0.0,0.0
0.25,8.75,Ghana,Volta,0.0,0.0,0.0
0.75,8.75,Togo,Centre,0.0,0.0,0.0
1.25,8.75,Togo,Centre,0.0,0.0,0.0
1.75,8.75,Benin,Donga,0.0,0.0,0.0
2.25,8.75,Benin,Collines,0.0,0.0,0.0
2.75,8.75,Nigeria,Kwara,0.0,0.0,0.0
3.25,8.75,Nigeria,Oyo,0.0,0.0,0.0
3.75,8.75,Nigeria,Oyo,0.0,0.0,0.0
4.25,8.75,Nigeria,Kwara,0.0,0.0,0.0
4.75,8.75,Nigeria,Kwara,0.0,0.0,0.0
5.25,8.75,Nigeria,Kwara,0.0,0.0,0.0
5.75,8.75,Nigeria,Kwara,0.0,0.0,0.0
6.25,8.75,Nigeria,Niger,0.0,0.0,0.0
6.75,8.75,Nigeria,Niger,0.0,0.0,0.0
7.25,8.75,Nigeria,Federal Capital Territory,0.0,0.0,0.0
7.75,8.75,Nigeria,Nassarawa,0.0,0.0,0.0
8.25,8.75,Nigeria,Nassarawa,0.0,0.0,0.0
8.75,8.75,Nigeria,Nassarawa,0.0,0.0,0.0
9.25,8.75,Nigeria,Plateau,0.0,0.0,0.0
9.75,8.75,Nigeria,Plateau,0.0,0.0,0.0
10.25,8.75,Nigeria,Taraba,0.0,0.0,0.0
10.75,8.75,Nigeria,Taraba,0.0,0.0,0.0
11.25,8.75,Nigeria,Taraba,0.0,0.0,0.0
11.75,8.75,Nigeria,Taraba,0.0,0.0,0.0
